,Unnamed: 0,Unnamed: 0.1,count,hate_speech,offensive_language,neither,label,sentence1,H_yb,H_yx,correct_yx,predicted_label,PVI
15011,15011,15367,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15012,15012,15368,3,0,2,1,1,You you hoes,0.27611453511617867,0.01820219062535434,True,1,0.25791234449082434
15013,15013,15369,3,0,0,3,2,You  ,3.122161988624593,0.7934260226030704,True,2,2.3287359660215228
15014,15014,15370,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15015,15015,15371,3,1,2,0,1, Niggas,0.39908009529473665,0.16669796217597874,True,1,0.2323821331187579
15016,15016,15372,3,1,2,0,1,YOU  ,0.2754133939545005,0.845191468904723,True,1,-0.5697780749502225
15017,15017,15373,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15018,15018,15374,3,0,3,0,1,you you bitch,0.27489007652207964,0.028757390888894698,True,1,0.24613268563318494
15019,15019,15375,3,0,2,1,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15020,15020,15376,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15021,15021,15377,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15022,15022,15378,3,0,3,0,1, Bitches     nigga              bitches,0.39908009529473665,0.10658032641689724,True,1,0.2924997688778394
15023,15023,15379,3,0,3,0,1,You you you bitch       fuck,0.2701825200886157,0.06010491580849556,True,1,0.21007760428012015
15024,15024,15380,3,0,3,0,1, bitches,0.39908009529473665,0.014316466696268725,True,1,0.3847636285984679
15025,15025,15382,3,0,0,3,2, ho,2.3832758418438105,1.007837690804566,True,2,1.3754381510392444
15026,15026,15383,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15027,15027,15384,6,0,6,0,1, bitch    bitch,0.39908009529473665,0.016911325433104845,True,1,0.3821687698616318
15028,15028,15385,3,0,3,0,1, bitches,0.39908009529473665,0.014316466696268725,True,1,0.3847636285984679
15029,15029,15386,3,0,3,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15030,15030,15387,3,0,3,0,1,You you hoe,0.27611453511617867,0.03478977278748651,True,1,0.24132476232869216
15031,15031,15388,6,0,6,0,1,you you bitch        bitch,0.27489007652207964,0.03037089732372925,True,1,0.2445191791983504
15032,15032,15389,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15033,15033,15390,3,0,1,2,2,you  ,3.13550947373662,0.8183255744752492,True,2,2.3171838992613707
15034,15034,15391,3,0,3,0,1,you bitch,0.2854400340431985,0.022694918114520388,True,1,0.2627451159286781
15035,15035,15392,3,0,2,1,1,  ,0.39908009529473665,2.2417950878386823,False,2,-1.8427149925439457
15036,15036,15393,3,0,3,0,1, fuck,0.39908009529473665,0.02780933346594072,True,1,0.3712707618287959
15037,15037,15394,3,0,2,1,1,you hoe,0.2854400340431985,0.036392670587175026,True,1,0.2490473634560235
15038,15038,15395,3,0,3,0,1, bitches,0.39908009529473665,0.014316466696268725,True,1,0.3847636285984679
15039,15039,15396,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15040,15040,15397,3,0,1,2,2,You you you  ,3.2638000005262575,0.7989410044116346,True,2,2.464858996114623
15041,15041,15398,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15042,15042,15399,4,0,4,0,1,you you pussy,0.27489007652207964,0.01875675550943861,True,1,0.256133321012641
15043,15043,15400,3,0,3,0,1,you pussy,0.2854400340431985,0.01657569822164075,True,1,0.2688643358215578
15044,15044,15401,3,0,3,0,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15045,15045,15402,3,0,3,0,1,you you nigger,0.27489007652207964,0.9017882829293825,True,1,-0.6268982064073029
15046,15046,15403,3,0,1,2,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15047,15047,15404,3,1,2,0,1, Niggas      hoes,0.39908009529473665,0.11049696495062843,True,1,0.2885831303441082
15048,15048,15405,3,0,3,0,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15049,15049,15406,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15050,15050,15407,3,0,3,0,1,You you you you you bitches,0.2623487020033206,0.021425338922331037,True,1,0.24092336308098958
15051,15051,15408,3,0,3,0,1,you you bitches   niggas,0.27489007652207964,0.09461905509651361,True,1,0.18027102142556603
15052,15052,15409,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15053,15053,15410,3,0,1,2,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15054,15054,15411,3,0,3,0,1, niggas        bitch,0.39908009529473665,0.11161849120288359,True,1,0.28746160409185306
15055,15055,15412,3,2,0,1,0,  ,4.322370459082415,4.5542769706687976,False,2,-0.23190651158638254
15056,15056,15413,3,1,2,0,1,you you bitch,0.27489007652207964,0.028757390888894698,True,1,0.24613268563318494
15057,15057,15414,3,1,2,0,1, hoe,0.39908009529473665,0.043246145934683324,True,1,0.3558339493600533
15058,15058,15415,3,0,3,0,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15059,15059,15416,3,0,3,0,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15060,15060,15417,3,0,3,0,1,you you hoe,0.27489007652207964,0.03493821234653295,True,1,0.2399518641755467
15061,15061,15418,3,0,3,0,1,you you you you hoe,0.26592106252562453,0.035759795322845525,True,1,0.23016126720277902
15062,15062,15419,3,0,3,0,1, bitch    fuck,0.39908009529473665,0.028759496232758516,True,1,0.3703205990619781
15063,15063,15420,3,0,3,0,1,you niggah,0.2854400340431985,0.07094408718664484,True,1,0.21449594685655365
15064,15064,15421,4,0,4,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15065,15065,15422,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15066,15066,15423,3,1,2,0,1,You you niggah      fuck,0.27611453511617867,0.10465585192663683,True,1,0.17145868318954183
15067,15067,15424,3,0,3,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15068,15068,15425,3,0,3,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15069,15069,15426,3,0,3,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15070,15070,15427,3,0,3,0,1, pussy    pussy,0.39908009529473665,0.016326507685646138,True,1,0.3827535876090905
15071,15071,15428,3,0,2,1,1, bitches,0.39908009529473665,0.014316466696268725,True,1,0.3847636285984679
15072,15072,15429,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15073,15073,15430,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15074,15074,15431,3,0,0,3,2, cracker,2.3832758418438105,0.7768085720135038,True,2,1.6064672698303066
15075,15075,15432,3,0,0,3,2,You  ,3.122161988624593,0.7934260226030704,True,2,2.3287359660215228
15076,15076,15433,3,0,3,0,1,You you hoe,0.27611453511617867,0.03478977278748651,True,1,0.24132476232869216
15077,15077,15434,3,0,3,0,1, pussy   niggas,0.39908009529473665,0.09180210321401741,True,1,0.30727799208071926
15078,15078,15435,3,0,3,0,1, fuck bitches,0.39908009529473665,0.023260301432038024,True,1,0.37581979386269865
15079,15079,15436,3,0,3,0,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15080,15080,15437,7,0,7,0,1, pussy        Pussies,0.39908009529473665,0.016246236619631243,True,1,0.3828338586751054
15081,15081,15438,3,0,3,0,1,you bitch,0.2854400340431985,0.022694918114520388,True,1,0.2627451159286781
15082,15082,15439,3,0,3,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15083,15083,15440,4,0,4,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15084,15084,15441,3,1,2,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15085,15085,15442,3,0,1,2,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15086,15086,15443,3,1,0,2,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15087,15087,15444,3,2,1,0,0, fuck    nigger,4.322370459082415,1.0940606214493032,False,1,3.2283098376331116
15088,15088,15445,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15089,15089,15446,6,0,0,6,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15090,15090,15447,3,0,3,0,1,you you nigga     bitch,0.27489007652207964,0.12070936234922515,True,1,0.1541807141728545
15091,15091,15448,3,0,2,1,1,  ,0.39908009529473665,2.2417950878386823,False,2,-1.8427149925439457
15092,15092,15449,3,1,2,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15093,15093,15451,6,4,2,0,0, fuck   hoes    fuck  niggas    hoes,4.322370459082415,3.7208046057855753,False,1,0.6015658532968398
15094,15094,15452,3,0,0,3,2,  ,2.3832758418438105,0.4227243545083359,True,2,1.9605514873354746
15095,15095,15453,3,0,3,0,1, bitches,0.39908009529473665,0.014316466696268725,True,1,0.3847636285984679
15096,15096,15454,3,0,3,0,1, bitch,0.39908009529473665,0.014896560268819853,True,1,0.3841835350259168
15097,15097,15455,3,0,3,0,1, hoes,0.39908009529473665,0.01993418130490397,True,1,0.37914591398983266
15098,15098,15456,3,0,3,0,1, pussy,0.39908009529473665,0.017803404994063594,True,1,0.38127669030067307
15099,15099,15457,3,0,2,1,1,y'all bitch,0.14874039552110804,0.01819139235719746,True,1,0.13054900316391058
15100,15100,15458,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15101,15101,15459,3,0,3,0,1, pussy,0.39905480867489684,0.017799748517938998,True,1,0.38125506015695787
15102,15102,15460,3,0,2,1,1,  ,0.39905480867489684,2.241806679583537,False,2,-1.8427518709086401
15103,15103,15461,3,0,3,0,1, bitches,0.39905480867489684,0.014316119300705157,True,1,0.3847386893741917
15104,15104,15462,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15105,15105,15463,3,0,3,0,1, hoes  Bitches,0.39905480867489684,0.01928608603664946,True,1,0.3797687226382474
15106,15106,15464,3,0,3,0,1, bitches,0.39905480867489684,0.014316119300705157,True,1,0.3847386893741917
15107,15107,15465,9,2,2,5,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15108,15108,15466,3,0,3,0,1,you you bitch,0.274886435089296,0.028761426133999332,True,1,0.24612500895529665
15109,15109,15467,3,0,3,0,1,you you you you Fuck             fuck       hoe    fuck,0.2659456710470452,0.10178298817349678,True,1,0.1641626828735484
15110,15110,15468,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15111,15111,15469,3,0,3,0,1,  ,0.39905480867489684,2.241806679583537,False,2,-1.8427518709086401
15112,15112,15470,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15113,15113,15471,3,0,3,0,1,you fuck   bitch,0.2854303920453263,0.04510651837277041,True,1,0.24032387367255587
15114,15114,15472,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15115,15115,15473,3,0,3,0,1, bitches,0.39905480867489684,0.014316119300705157,True,1,0.3847386893741917
15116,15116,15474,3,0,3,0,1, faggot,0.39905480867489684,0.757595905010238,True,1,-0.35854109633534115
15117,15117,15475,3,0,3,0,1, bitch     fucking,0.39905480867489684,0.04903311896390556,True,1,0.3500216897109913
15118,15118,15476,3,1,2,0,1,you you retard,0.274886435089296,0.2898420414631295,True,1,-0.014955606373833474
15119,15119,15477,3,1,2,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15120,15120,15478,3,2,1,0,0, nig,4.32247701743901,2.971162809079122,False,1,1.3513142083598884
15121,15121,15479,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15122,15122,15480,3,0,3,0,1, fuck     pussy,0.39905480867489684,0.0214063997412727,True,1,0.37764840893362417
15123,15123,15481,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15124,15124,15482,6,1,5,0,1, fuck                   pussy,0.39905480867489684,0.0214063997412727,True,1,0.37764840893362417
15125,15125,15483,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15126,15126,15484,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15127,15127,15485,3,0,3,0,1, bitch      bitch    bitch          bitch,0.39905480867489684,0.020580212719543592,True,1,0.37847459595535327
15128,15128,15486,3,0,3,0,1, hoes,0.39905480867489684,0.01993479161922585,True,1,0.379120017055671
15129,15129,15487,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15130,15130,15488,3,0,3,0,1, bitches,0.39905480867489684,0.014316119300705157,True,1,0.3847386893741917
15131,15131,15489,3,0,3,0,1, pussy,0.39905480867489684,0.017799748517938998,True,1,0.38125506015695787
15132,15132,15490,3,0,2,1,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15133,15133,15491,3,1,2,0,1,you nigger,0.2854303920453263,0.8948132124929454,True,1,-0.6093828204476192
15134,15134,15492,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15135,15135,15493,3,0,3,0,1, pussy,0.39905480867489684,0.017799748517938998,True,1,0.38125506015695787
15136,15136,15494,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15137,15137,15495,3,2,1,0,0, nigger,4.32247701743901,1.1520089599762904,False,1,3.17046805746272
15138,15138,15496,3,0,2,1,1, hoe,0.39905480867489684,0.04324384212801311,True,1,0.3558109665468837
15139,15139,15497,3,0,1,2,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15140,15140,15498,3,2,1,0,0,  ,4.32247701743901,4.5543979447561656,False,2,-0.2319209273171552
15141,15141,15499,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15142,15142,15500,3,0,3,0,1, bitches         bitch,0.39905480867489684,0.015879725074181613,True,1,0.3831750836007152
15143,15143,15501,3,0,3,0,1,you pussy,0.2854303920453263,0.01657395852245902,True,1,0.26885643352286726
15144,15144,15502,3,0,3,0,1,you bitch slut             fuck,0.2854303920453263,0.045798985063120225,True,1,0.23963140698220606
15145,15145,15503,3,0,3,0,1,You you nigga        bitch,0.27612172006323843,0.12205464498240215,True,1,0.15406707508083628
15146,15146,15504,3,0,3,0,1, fucked  bitch        fuck  bitch,0.39905480867489684,0.03377673931483282,True,1,0.365278069360064
15147,15147,15505,3,0,3,0,1, pussy,0.39905480867489684,0.017799748517938998,True,1,0.38125506015695787
15148,15148,15506,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15149,15149,15507,3,0,3,0,1, fuck  bitch,0.39905480867489684,0.031124244824124223,True,1,0.3679305638507726
15150,15150,15508,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15151,15151,15509,3,1,2,0,1, hoes,0.39905480867489684,0.01993479161922585,True,1,0.379120017055671
15152,15152,15510,3,0,2,1,1,  ,0.39905480867489684,2.241806679583537,False,2,-1.8427518709086401
15153,15153,15511,3,3,0,0,0, bitch    faggots,4.32247701743901,1.048576093506966,False,1,3.2739009239320445
15154,15154,15512,3,0,0,3,2,you ho,3.135500594541975,1.2014054905847202,False,1,1.934095103957255
15155,15155,15513,3,0,1,2,2, hoe,2.3833482980501848,6.040709491724094,False,1,-3.657361193673909
15156,15156,15514,3,0,3,0,1, bitches,0.39905480867489684,0.014316119300705157,True,1,0.3847386893741917
15157,15157,15515,3,0,3,0,1, fucking bitch,0.39905480867489684,0.051989400066029735,True,1,0.3470654086088671
15158,15158,15516,3,0,3,0,1,you bitch,0.2854303920453263,0.022694131922040773,True,1,0.2627362601232855
15159,15159,15517,3,0,3,0,1,  ,0.39905480867489684,2.241806679583537,False,2,-1.8427518709086401
15160,15160,15518,3,0,0,3,2,you you ho,3.2236771159602675,1.2189235916048107,False,1,2.004753524355457
15161,15161,15519,3,0,2,1,1,you hoes,0.2854303920453263,0.01847060581109744,True,1,0.26695978623422884
15162,15162,15520,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15163,15163,15521,3,0,0,3,2,You  ,3.122074578289422,0.7933389865031747,True,2,2.3287355917862476
15164,15164,15522,3,0,3,0,1, hoes,0.39905480867489684,0.01993479161922585,True,1,0.379120017055671
15165,15165,15523,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15166,15166,15524,3,0,3,0,1, hoes,0.39905480867489684,0.01993479161922585,True,1,0.379120017055671
15167,15167,15525,3,1,2,0,1, bitch    nigga,0.39905480867489684,0.09059569576627582,True,1,0.30845911290862105
15168,15168,15526,3,0,3,0,1, hoes,0.39905480867489684,0.01993479161922585,True,1,0.379120017055671
15169,15169,15527,3,0,3,0,1, bitch      bitch               BITCH,0.39905480867489684,0.020072380494703366,True,1,0.37898242818019345
15170,15170,15528,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15171,15171,15529,3,1,2,0,1, bitches,0.39905480867489684,0.014316119300705157,True,1,0.3847386893741917
15172,15172,15530,3,0,3,0,1,you y'all Fuck            pussy    bitch,0.14427651838827524,0.04177201882697101,True,1,0.10250449956130422
15173,15173,15531,3,0,3,0,1,You you fucking  bitches,0.27612172006323843,0.04713320642903851,True,1,0.22898851363419992
15174,15174,15532,3,1,2,0,1, Niggas    porn   bitches     nigga,0.39905480867489684,0.11953581389028878,True,1,0.27951899478460807
15175,15175,15533,3,2,1,0,0,you you bitch nigga,3.9118671889958088,3.7802883289987483,False,1,0.13157885999706043
15176,15176,15534,3,0,3,0,1,  ,0.39905480867489684,2.241806679583537,False,2,-1.8427518709086401
15177,15177,15535,3,0,3,0,1,You fucking           fuck,0.2872936469481305,0.1542119324088575,True,1,0.13308171453927298
15178,15178,15536,3,0,0,3,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15179,15179,15537,3,0,2,1,1,you you ho,0.274886435089296,0.9234213558984604,True,1,-0.6485349208091644
15180,15180,15538,3,0,3,0,1,You bitch,0.2872936469481305,0.02650073846922526,True,1,0.26079290847890524
15181,15181,15539,3,0,2,1,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15182,15182,15540,3,1,2,0,1,you bitch,0.2854303920453263,0.022694131922040773,True,1,0.2627362601232855
15183,15183,15541,3,0,3,0,1, pussies,0.39905480867489684,0.015351208095422699,True,1,0.38370360057947417
15184,15184,15542,3,0,2,1,1, retarded,0.39905480867489684,0.35550225122850143,True,1,0.04355255744639541
15185,15185,15543,3,3,0,0,0,You retards,3.927874430443584,2.5433371429284284,False,1,1.3845372875151556
15186,15186,15544,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15187,15187,15545,3,0,2,1,1, hoe,0.39905480867489684,0.04324384212801311,True,1,0.3558109665468837
15188,15188,15546,3,1,2,0,1, niggas     niggas,0.39905480867489684,0.1842070763835752,True,1,0.21484773229132165
15189,15189,15547,6,1,5,0,1,"y'all bitches   niggas   

   fuck      fuck",0.14873305512351784,0.11161235925903142,True,1,0.03712069586448642
15190,15190,15548,3,0,3,0,1, pussy,0.39905480867489684,0.017799748517938998,True,1,0.38125506015695787
15191,15191,15549,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15192,15192,15550,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15193,15193,15551,3,0,3,0,1, bitch,0.39905480867489684,0.014894388174718384,True,1,0.38416042050017846
15194,15194,15552,3,0,3,0,1,you bitch,0.2854303920453263,0.022694131922040773,True,1,0.2627362601232855
15195,15195,15553,3,0,1,2,2,  ,2.3833482980501848,0.42271421099279266,True,2,1.9606340870573922
15196,15196,15554,3,0,3,0,1,you you  ,0.274886435089296,1.44804419626328,False,2,-1.173157761173984
15197,15197,15555,3,2,1,0,0, hoes,4.32247701743901,6.92066415257094,False,1,-2.59818713513193
15198,15198,15556,3,0,2,1,1,you  ,0.2854303920453263,1.4331425374260385,False,2,-1.1477121453807122
15199,15199,15557,3,0,3,0,1, hoes,0.39905480867489684,0.01993479161922585,True,1,0.379120017055671
15200,15200,15558,3,1,2,0,1, pussy  bitch,0.39905480867489684,0.01627997949221132,True,1,0.3827748291826855
15201,15201,15559,3,0,3,0,1, pussy,0.39905480867489684,0.017803404994063594,True,1,0.38125140368083327
15202,15202,15560,3,0,3,0,1, fuck  bitch        fucked  bitch,0.39905480867489684,0.03587554014217418,True,1,0.36317926853272264
15203,15203,15561,3,1,2,0,1, fucking bitch,0.39905480867489684,0.05199376825833407,True,1,0.34706104041656277
15204,15204,15562,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
15205,15205,15564,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
15206,15206,15565,3,0,3,0,1, pussy,0.39905480867489684,0.017803404994063594,True,1,0.38125140368083327
15207,15207,15566,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
15208,15208,15567,3,0,3,0,1,y'all hoes,0.14873305512351784,0.03007102059445058,True,1,0.11866203452906726
15209,15209,15568,3,0,3,0,1,you y'all bitches,0.14427651838827524,0.01571063073425051,True,1,0.1285658876540247
15210,15210,15569,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
15211,15211,15570,3,0,1,2,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15212,15212,15571,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15213,15213,15572,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15214,15214,15573,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15215,15215,15574,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15216,15216,15575,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15217,15217,15576,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15218,15218,15577,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15219,15219,15578,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
15220,15220,15579,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
15221,15221,15580,6,0,0,6,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15222,15222,15581,3,0,3,0,1,you you hoes,0.274886435089296,0.018352155575432707,True,1,0.2565342795138633
15223,15223,15582,3,0,3,0,1,you bitch,0.2854303920453263,0.022694918114520388,True,1,0.2627354739308059
15224,15224,15583,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15225,15225,15584,3,0,3,0,1,you hoes,0.2854303920453263,0.01846659924715667,True,1,0.2669637927981696
15226,15226,15585,3,0,3,0,1,you bitches,0.2854303920453263,0.0157525329857575,True,1,0.26967785905956876
15227,15227,15586,3,0,3,0,1,you pussy,0.2854303920453263,0.01657569822164075,True,1,0.26885469382368554
15228,15228,15587,3,1,2,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
15229,15229,15588,3,0,3,0,1, pussy,0.39905480867489684,0.017803404994063594,True,1,0.38125140368083327
15230,15230,15589,3,0,0,3,2,  ,2.3833482980501848,0.4227243545083359,True,2,1.9606239435418489
15231,15231,15590,3,1,2,0,1, Niggas       bitches,0.39905480867489684,0.09721328426113274,True,1,0.3018415244137641
15232,15232,15591,6,1,5,0,1, niggas    bitches,0.39905480867489684,0.10149317462136799,True,1,0.29756163405352887
15233,15233,15592,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
15234,15234,15593,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
15235,15235,15594,3,0,3,0,1, hoes,0.39905480867489684,0.01993418130490397,True,1,0.37912062736999286
15236,15236,15595,3,0,3,0,1, Fuck bitches,0.39905480867489684,0.028212385627201998,True,1,0.3708424230476948
15237,15237,15596,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
15238,15238,15597,3,0,3,0,1, pussy  nigga,0.39905480867489684,0.08656215909588405,True,1,0.3124926495790128
15239,15239,15598,3,1,2,0,1,you  ,0.2854303920453263,1.433152522320833,False,2,-1.1477221302755067
15240,15240,15599,3,0,3,0,1, hoe,0.39905480867489684,0.043246145934683324,True,1,0.3558086627402135
15241,15241,15600,3,1,2,0,1,you you you bitch,0.26897572474065307,0.03397182327966838,True,1,0.23500390146098468
15242,15242,15601,3,0,3,0,1,You you fuck,0.27612172006323843,0.13587744161167364,True,1,0.14024427845156479
15243,15243,15602,3,0,3,0,1,you fuck    bitch,0.2854303920453263,0.04510713942938489,True,1,0.2403232526159414
15244,15244,15603,3,0,3,0,1,you bitch,0.2854303920453263,0.022694918114520388,True,1,0.2627354739308059
15245,15245,15604,3,0,3,0,1, Hoes   hoes,0.39905480867489684,0.018270987941242055,True,1,0.3807838207336548
15246,15246,15605,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
15247,15247,15606,3,1,2,0,1,you you bitch,0.274886435089296,0.028757390888894698,True,1,0.2461290442004013
15248,15248,15607,3,0,3,0,1,you fuck   bitches,0.2854303920453263,0.030608296370848158,True,1,0.2548220956744781
15249,15249,15608,3,0,3,0,1,you you bitch,0.274886435089296,0.028757390888894698,True,1,0.2461290442004013
15250,15250,15609,3,0,3,0,1,you you bitch,0.274886435089296,0.028757390888894698,True,1,0.2461290442004013
15251,15251,15610,6,0,5,1,1, fuck bitch,0.39905480867489684,0.03112714442585703,True,1,0.36792766424903983
15252,15252,15611,6,1,5,0,1, bitches      nigga,0.39905480867489684,0.08101842077393691,True,1,0.31803638790095995
15253,15253,15612,3,0,1,2,2,you hoe,3.135500594541975,6.526355060470259,False,1,-3.3908544659282835
15254,15254,15613,3,0,3,0,1,you you you bitches,0.26897572474065307,0.019120338951968286,True,1,0.24985538578868477
15255,15255,15614,3,0,3,0,1,you you bitches,0.274886435089296,0.017296897214824438,True,1,0.2575895378744716
15256,15256,15615,3,0,3,0,1, fuck      bitch,0.39905480867489684,0.03112714442585703,True,1,0.36792766424903983
15257,15257,15616,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
15258,15258,15617,6,2,4,0,1, bitch  nigga,0.39905480867489684,0.09059990773493096,True,1,0.30845490093996586
15259,15259,15618,3,0,3,0,1, bitches,0.39905480867489684,0.014316466696268725,True,1,0.3847383419786281
15260,15260,15619,3,0,3,0,1, bitch,0.39905480867489684,0.014896560268819853,True,1,0.384158248406077
15261,15261,15620,3,0,2,1,1, fuck                BITCH,0.39905480867489684,0.06741018379256153,True,1,0.3316446248823353
